league,team,player,champion,dmgtochamps,predicted,goldspent
LMS,AHQ e-Sports Club,Chawy,Orianna,9992,14534.093693425446,11550
LMS,Hong Kong Attitude,M1ssion,Orianna,14911,15202.493245435851,12e3
LMS,Wayi Spider,Wako,Orianna,16579,11100.329719127178,9185
LMS,Hong Kong Attitude,M1ssion,Orianna,13879,15053.571784291062,11900
LMS,Fire Ball,Wind,Orianna,12618,14645.179642119156,11625
LMS,J Team,FoFo,Orianna,26005,26264.399577943343,19100
LMS,Raise Gaming,wuji,Orianna,19331,11943.788123289296,9775
LMS,Raise Gaming,wuji,Orianna,11446,12267.849078080566,1e4
LMS,Wayi Spider,Wako,Orianna,23564,24694.416985845473,18125
LMS,Raise Gaming,wuji,Orianna,24509,26750.356345928732,19400
LMS,Raise Gaming,wuji,Orianna,22012,15650.565921646075,12300
LMS,AHQ e-Sports Club,Chawy,Orianna,13364,18954.62503473106,14475
LMS,Raise Gaming,wuji,Orianna,13673,22189.917797713388,16550
LMS,Raise Gaming,wuji,Orianna,14816,23147.20175449604,17155
LMS,Raise Gaming,wuji,Orianna,14816,23147.20175449604,17155
LMS,J Team,FoFo,Orianna,16523,13393.778708620788,10775
LMS,Hong Kong Attitude,M1ssion,Orianna,27120,28559.807768980143,20510
LMS,Raise Gaming,wuji,Orianna,10083,18225.060286650063,14e3
LMS,Raise Gaming,wuji,Orianna,18537,16718.63201536567,13010
LMS,AHQ e-Sports Club,Chawy,Orianna,20036,20348.48215439779,15375
LMS,AHQ e-Sports Club,Chawy,Orianna,20641,14349.233338244603,11425
LMS,J Team,FoFo,Orianna,17836,12571.469073304323,10210
LMS,Hong Kong Attitude,M1ssion,Orianna,17222,16552.468696874716,12900
LMS,Wayi Spider,Wako,Orianna,9580,10533.870127324035,8785
LMS,Wayi Spider,Wako,Orianna,9843,14548.89782165451,11560
LMS,Raise Gaming,wuji,Orianna,13733,12643.92289051472,10260
LMS,J Team,FoFo,Orianna,14184,16552.468696874716,12900
LMS,Raise Gaming,wuji,Orianna,11199,15613.15221224398,12275
LMS,Fire Ball,KuKu,Orianna,9061,11621.040182461371,9550
LMS,Hong Kong Attitude,M1ssion,Orianna,13707,15463.631968540325,12175
LMS,Fire Ball,KuKu,Orianna,14206,17614.061546553614,13600
LMS,Hong Kong Attitude,M1ssion,Orianna,9942,11635.356306023614,9560
LMS,Machi 17,Apex,Orianna,17847,11157.218546483118,9225
LMS,Wayi Spider,Wako,Orianna,15449,18954.62503473106,14475
LMS,Machi 17,Apex,Orianna,13644,18839.146080666036,14400
LMS,Raise Gaming,wuji,Orianna,21511,19804.668088764185,15025
LMS,Wayi Spider,Wako,Orianna,20444,12956.181120139996,10475
LMS,Flash Wolves,Maple,Orianna,35935,22071.67114151561,16475
LMS,Hong Kong Attitude,M1ssion,Orianna,18573,16439.31858996704,12825
LMS,Fire Ball,M1ssion,Syndra,13037,10599.012384072057,9560
LMS,Fire Ball,M1ssion,Syndra,28786,24556.288626961054,16200
LMS,Wayi Spider,Wako,Syndra,6266,13253.69608396114,11e3
LMS,AHQ e-Sports Club,Chawy,Syndra,20318,18965.98366647472,13775
LMS,Flash Wolves,Maple,Syndra,10883,15937.71191338408,12350
LMS,J Team,Fofo,Syndra,36088,25101.843798535767,16425
LMS,eXtreme Gamers,SiuSiu,Syndra,11845,11541.244353075092,10085
LMS,Fire Ball,M1ssion,Syndra,38343,41221.886316204975,22425
LMS,AHQ e-Sports Club,Chawy,Syndra,45581,30078.92818117466,18400
LMS,AHQ e-Sports Club,Chawy,Syndra,15720,14572.690414771812,11675
LMS,Wayi Spider,Wako,Syndra,34514,22186.10270607832,15200
LMS,Wayi Spider,Wako,Syndra,19961,13110.030500686913,10925
LMS,Machi 17,Apex,Syndra,64291,34667.02395563998,20115
LMS,Raise Gaming,wuji,Syndra,20236,18042.368267419737,13350
LMS,Hong Kong Attitude,M1ssion,Syndra,18063,21550.105654407897,14925
LMS,Hong Kong Attitude,M1ssion,Syndra,18668,19351.26576948828,13950
LMS,Fire Ball,Wind,Syndra,14457,30339.76579414765,18500
LMS,Machi 17,Apex,Syndra,12647,14942.274211475962,11860
LMS,Hong Kong Attitude,M1ssion,Syndra,16240,21550.105654407897,14925
LMS,Fire Ball,KuKu,Syndra,24300,24015.208662660058,15975
LMS,Fire Ball,KuKu,Syndra,13509,10669.747091458263,9600
LMS,Machi 17,Apex,Syndra,6698,13446.155382571897,11100
LMS,Wayi Spider,Wako,Syndra,29282,33196.292375263234,19575
LMS,Hong Kong Attitude,M1ssion,Syndra,20278,25799.26564840708,16710
LMS,Flash Wolves,Maple,Syndra,12726,17294.70572975421,13e3
LMS,Fire Ball,KuKu,Syndra,4248,9884.142643235919,9150
LMS,Machi 17,Apex,Syndra,30666,28213.07434360365,17675
LMS,Fire Ball,KuKu,Syndra,23608,22244.261585561107,15225
LMS,Wayi Spider,Wako,Syndra,20810,19296.048978579263,13925
LMS,Hong Kong Attitude,M1ssion,Syndra,14797,15173.748094443428,11975
LMS,Machi 17,Apex,Taliyah,20331,18594.313300575446,12400
LMS,Machi 17,Apex,Taliyah,10333,14638.699087853345,10170
LMS,Wayi Spider,Wako,Taliyah,13933,19111.136117958456,12685
LMS,Fire Ball,MarS,Taliyah,7818,11848.66298740713,8535
LMS,Flash Wolves,Maple,Taliyah,15605,18775.378262829054,12500
LMS,Flash Wolves,Maple,Taliyah,15290,14257.50779388336,9950
LMS,Raise Gaming,wuji,Taliyah,31207,25671.00508004792,16200
LMS,J Team,FoFo,Taliyah,17877,18413.54957324459,12300
LMS,Flash Wolves,Maple,Taliyah,27549,34705.85911742924,20800
LMS,Raise Gaming,wuji,Taliyah,20031,31857.928907172904,19375
LMS,Raise Gaming,wuji,Taliyah,25572,17693.546281509312,11900
LMS,AHQ e-Sports Club,Chawy,Taliyah,9400,16091.958047742382,11e3
LMS,Machi 17,Apex,Taliyah,21243,16534.223723111074,11250
LMS,Wayi Spider,Wako,Taliyah,11207,18820.691346455373,12525
LMS,J Team,FoFo,Taliyah,27253,25336.813698244277,16025
LMS,AHQ e-Sports Club,Chawy,Taliyah,23786,18702.91625284644,12460
LMS,Flash Wolves,Maple,Taliyah,12297,12758.903952677954,9075
LMS,J Team,FoFo,Taliyah,20940,31461.599021119346,19175
LMS,Flash Wolves,Maple,Taliyah,22773,22644.161046708457,14600
LMS,Machi 17,Apex,Taliyah,5366,16889.502446408038,11450
LMS,AHQ e-Sports Club,Westdoor,Taliyah,14203,24670.695525329123,15675
LMS,Machi 17,Apex,Taliyah,47734,33471.64156387582,20185
LMS,J Team,FoFo,Taliyah,21083,17657.675747197613,11880
LMS,Raise Gaming,wuji,Taliyah,17363,13354.920765533308,9425
LMS,Flash Wolves,Maple,Taliyah,31415,18458.712158592156,12325
LMS,J Team,FoFo,Taliyah,12070,13329.282116194569,9410
LMS,Raise Gaming,wuji,Taliyah,15267,18458.712158592156,12325
LMS,Fire Ball,Wind,Taliyah,9418,15344.878769752382,10575
LMS,Wayi Spider,Wako,Taliyah,20668,14084.81117900488,9850
LMS,J Team,FoFo,Taliyah,11731,25814.458761326063,16275
LMS,Wayi Spider,Wako,Taliyah,21872,18278.17563022837,12225
LMS,Raise Gaming,wuji,Taliyah,13529,11806.803905250996,8510
LMS,Wayi Spider,Wako,Taliyah,27267,22223.815072275953,14375
LMS,Flash Wolves,Maple,Taliyah,22152,22317.10867260031,14425
LMS,AHQ e-Sports Club,Westdoor,Taliyah,12404,18233.08902266327,12200
LMS,Flash Wolves,Maple,Taliyah,15122,16622.922082879744,11300
LMS,Raise Gaming,wuji,Taliyah,10115,11915.690165389356,8575
LMS,eXtreme Gamers,SiuSiu,Talon,13089,17429.942250141383,14645
LMS,Flash Wolves,Maple,Talon,15381,19072.057230463255,16375
LMS,Hong Kong Esports,KuKu,Talon,7603,11186.973783446976,8450
LMS,AHQ e-Sports Club,Chawy,Viktor,16936,18466.49311179057,12185
LMS,Hong Kong Esports,Gear,Viktor,37429,33100.85084422765,20195
LMS,Fire Ball,M1ssion,Viktor,11182,12763.17136965803,8850
LMS,Wayi Spider,Wako,Viktor,30810,27683.284465338875,17300
LMS,Machi 17,Apex,Viktor,24351,22441.071245478895,14425
LMS,Fire Ball,Wind,Viktor,11471,13280.9825224528,9160
LMS,J Team,FoFo,Viktor,36861,35106.27484136298,21250
LMS,J Team,FoFo,Viktor,36861,35106.27484136298,21250
LMS,J Team,FoFo,Viktor,27522,20565.068708909195,13375
LMS,Flash Wolves,Maple,Viktor,11721,17012.66791456876,11350
LMS,Raise Gaming,wuji,Viktor,25371,25112.133290806887,15900
LMS,Raise Gaming,wuji,Viktor,11759,16900.175259934986,11285
LMS,Fire Ball,KuKu,Viktor,12114,16882.8776024547,11275
LMS,Raise Gaming,wuji,Viktor,19294,16969.389650690267,11325
LMS,Fire Ball,Wulala,Viktor,9218,8421.818740906567,6175
LMS,Raise Gaming,wuji,Viktor,13343,18536.534839617267,12225
LMS,Wayi Spider,Wako,Vladimir,5383,9919.033984311707,9325
LMS,eXtreme Gamers,SiuSiu,Vladimir,20051,27055.90802332253,16325
LMS,eXtreme Gamers,SiuSiu,Vladimir,16030,13119.543707027296,10900
LMS,Hong Kong Esports,Gear,Vladimir,9816,6770.224408164755,7535
LMS,Fire Ball,MarS,Vladimir,32977,28482.75023562654,16800
LMS,J Team,Fofo,Vladimir,14170,18993.779091193333,13400
LMS,Fire Ball,KuKu,Vladimir,19575,21675.606551690755,14425
LMS,Fire Ball,KuKu,Vladimir,7591,8553.14081830042,8585
LMS,J Team,Bebe,Ashe,13837,14284.404430004863,12525
LMS,Fire Ball,Unified,Ashe,21435,14408.706729412846,12600
LMS,Wayi Spider,Breeze,Ashe,8755,12262.965368173773,11275
LMS,AHQ e-Sports Club,An,Ashe,18894,17007.242788060314,14125
LMS,Wayi Spider,Breeze,Ashe,8401,21404.004260677328,16550
LMS,Machi 17,Dee,Ashe,9609,10153.736563797838,9900
LMS,Hong Kong Esports,GodKwai,Ashe,17298,13060.0167707082,11775
LMS,eXtreme Gamers,LBB,Ashe,15003,17932.2716575906,14650
LMS,eXtreme Gamers,LBB,Ashe,4264,11597.875899455517,10850
LMS,eXtreme Gamers,LBB,Ashe,10965,11520.391497059127,10800
LMS,Wayi Spider,Breeze,Ashe,15934,16011.784380721014,13550
LMS,Wayi Spider,Breeze,Ashe,14777,15330.403635459643,13150
LMS,eXtreme Gamers,LBB,Ashe,11122,8877.738287800315,9025
LMS,eXtreme Gamers,LBB,Ashe,4754,8417.567256638758,8700
LMS,Fire Ball,Unified,Ashe,33405,22778.112389571914,17275
LMS,Fire Ball,Unified,Ashe,27336,37486.43605762082,24350
LMS,J Team,Bebe,Ashe,26790,26904.51890033114,19375
LMS,AHQ e-Sports Club,An,Ashe,10530,13872.492283738204,12275
LMS,AHQ e-Sports Club,An,Ashe,11392,14825.456328200873,12850
LMS,Fire Ball,Unified,Ashe,6760,6819.2746323038,7525
LMS,Fire Ball,Unified,Ashe,6969,6918.133240339401,7600
LMS,Flash Wolves,Betty,Ashe,8463,13545.673967560331,12075
LMS,Flash Wolves,Betty,Ashe,5505,11404.468232805473,10725
LMS,J Team,BeBe,Ashe,18041,20471.97936753077,16050
LMS,J Team,BeBe,Ashe,12061,10265.561953332572,9975
LMS,Machi 17,Dee,Ashe,36201,26252.04568207213,19050
LMS,Machi 17,Dee,Ashe,15707,16745.761529479256,13975
LMS,Hong Kong Attitude,GodKwai,Ashe,17932,11212.075148672804,10600
LMS,Wayi Spider,Breeze,Ashe,20437,9527.31566456697,9475
LMS,Wayi Spider,Breeze,Ashe,9944,10830.35904112513,10350
LMS,Hong Kong Attitude,GodKwai,Ashe,13437,10415.253423172957,10075
LMS,AHQ e-Sports Club,LBB,Ashe,12460,10302.921620603274,1e4
LMS,AHQ e-Sports Club,An,Ashe,15505,14867.334068779533,12875
LMS,Wayi Spider,Breeze,Ashe,28534,19781.487904882335,15675
LMS,Wayi Spider,Breeze,Ashe,33375,18782.207638076405,15125
LMS,J Team,BeBe,Ashe,21521,26944.833503802878,19395
LMS,J Team,BeBe,Ashe,18688,18467.650625915372,14950
LMS,Flash Wolves,Madnesss,Ashe,27301,22825.967595623926,17300
LMS,Wayi Spider,Breeze,Ashe,17690,17138.454913024714,14200
LMS,Machi 17,Dee,Ashe,10066,7217.347025134397,7825
LMS,Machi 17,Dee,Ashe,7258,10302.921620603274,1e4
LMS,Fire Ball,Unified,Ashe,17108,23354.429812448074,17575
LMS,Wayi Spider,Breeze,Ashe,8972,15627.373657029792,13325
LMS,Wayi Spider,Breeze,Ashe,26612,25011.395491961157,18425
LMS,J Team,BeBe,Ashe,21721,18872.383984878248,15175
LMS,Flash Wolves,Betty,Ashe,6757,9820.556683415793,9675
LMS,Hong Kong Attitude,GodKwai,Ashe,14651,7117.171790234649,7750
LMS,J Team,BeBe,Ashe,14452,17199.794447391403,14235
LMS,J Team,BeBe,Ashe,14110,11173.718855881243,10575
LMS,Wayi Spider,Breeze,Ashe,9947,19689.98048783041,15625
LMS,AHQ e-Sports Club,An,Ashe,12736,16355.91101600151,13750
LMS,Fire Ball,Unified,Ashe,6414,8913.450283024918,9050
LMS,AHQ e-Sports Club,An,Ashe,15718,18083.464748474722,14735
LMS,AHQ e-Sports Club,An,Ashe,17721,11058.895577086983,10500
LMS,J Team,BeBe,Ashe,19046,16097.602579890558,13600
LMS,AHQ e-Sports Club,An,Ashe,22244,16658.88151637463,13925
LMS,J Team,BeBe,Ashe,11181,13423.743361405634,12e3
LMS,AHQ e-Sports Club,An,Ashe,10313,7418.997909383387,7975
LMS,Hong Kong Attitude,Unified,Ashe,17131,17666.425541523666,14500
LMS,Hong Kong Attitude,Unified,Ashe,12287,11250.472286303539,10625
LMS,Wayi Spider,Breeze,Ashe,26448,12302.445977768133,11300
LMS,Hong Kong Attitude,Unified,Ashe,28273,28173.171101871547,2e4
LMS,Raise Gaming,LilV,Ashe,22343,18110.186827402373,14750
LMS,Hong Kong Esports,GodKwai,Caitlyn,7386,7737.277827819838,7750
LMS,Machi 17,Dee,Caitlyn,13636,17424.534969940443,13100
LMS,Raise Gaming,LilV,Caitlyn,26179,28605.803178088157,18050
LMS,Fire Ball,Unified,Caitlyn,22871,17630.676770797847,13200
LMS,Machi 17,Dee,Caitlyn,19552,40153.486803079795,22475
LMS,Hong Kong Attitude,GodKwai,Caitlyn,10148,9376.031419375953,8775
LMS,Wayi Spider,Breeze,Caitlyn,29521,34501.324946226014,20375
LMS,Flash Wolves,Madnesss,Caitlyn,26555,27631.34787502036,17650
LMS,Machi 17,Dee,Caitlyn,7525,17065.853927337677,12925
LMS,Fire Ball,Unified,Caitlyn,27409,19954.062579995643,14300
LMS,Hong Kong Attitude,GodKwai,Caitlyn,16013,19792.438801129014,14225
LMS,Hong Kong Attitude,GodKwai,Caitlyn,28043,33459.4228017068,19975
LMS,Fire Ball,Unified,Caitlyn,9764,14921.178371886821,11850
LMS,Raise Gaming,LilV,Caitlyn,25299,32813.98713487842,19725
LMS,Raise Gaming,LilV,Caitlyn,25131,28483.34436705426,18e3
LMS,Raise Gaming,LilV,Caitlyn,25131,28483.34436705426,18e3
LMS,Machi 17,Dee,Caitlyn,8290,10300.336071410471,9325
LMS,Flash Wolves,Betty,Caitlyn,15839,12239.056093827214,10425
LMS,Hong Kong Attitude,GodKwai,Caitlyn,24095,32749.688219150146,19700
LMS,Hong Kong Attitude,GodKwai,Caitlyn,21629,33978.96250517899,20175
LMS,Flash Wolves,Betty,Caitlyn,26038,20278.701005168954,14450
LMS,AHQ e-Sports Club,An,Caitlyn,29952,21540.185595280986,15025
LMS,Fire Ball,Unified,Caitlyn,36206,34501.324946226014,20375
LMS,Fire Ball,Unified,Caitlyn,39109,20769.119447112476,14675
LMS,AHQ e-Sports Club,An,Caitlyn,23510,23912.261956193168,16075
LMS,AHQ e-Sports Club,An,Caitlyn,12248,11079.155563444905,9775
LMS,AHQ e-Sports Club,An,Caitlyn,20095,14678.455269089223,11725
LMS,AHQ e-Sports Club,An,Caitlyn,13379,12880.352501781528,10775
LMS,Machi 17,Dee,Caitlyn,10761,10557.711071531345,9475
LMS,AHQ e-Sports Club,An,Caitlyn,10606,16963.858675283143,12875
LMS,Flash Wolves,Betty,Caitlyn,14103,15361.612311527884,12075
LMS,Fire Ball,Enzz,Caitlyn,7359,12375.50101245189,10500
LMS,Hong Kong Attitude,Unified,Caitlyn,17769,15509.427457358433,12150
LMS,Wayi Spider,Breeze,Caitlyn,23714,26788.536469711038,17300
LMS,Flash Wolves,Betty,Caitlyn,46551,32942.71861613305,19775
LMS,Raise Gaming,LilV,Caitlyn,25953,21263.66510933877,14900
LMS,Fire Ball,Enzz,Caitlyn,14872,11431.693815990942,9975
LMS,Fire Ball,Enzz,Caitlyn,16041,15116.367699611532,11950
LMS,J Team,BeBe,Caitlyn,14086,6979.005575812437,7250
LMS,Wayi Spider,Breeze,Ezreal,12944,13615.152814133966,9975
LMS,eXtreme Gamers,LBB,Ezreal,15545,23834.00814535853,15058
LMS,AHQ e-Sports Club,An,Ezreal,12024,16195.304885192161,11333
LMS,Machi 17,Dee,Jhin,5198,16028.963491239652,12550
LMS,Hong Kong Esports,GodKwai,Jhin,26373,20225.20435522461,14875
LMS,Flash Wolves,Betty,Jhin,10814,17309.14752245228,13275
LMS,J Team,Bebe,Jhin,17892,17666.917015726573,13475
LMS,Flash Wolves,Betty,Jhin,38905,42452.03423666305,25575
LMS,J Team,BeBe,Jhin,14398,16997.721912407877,13100
LMS,Wayi Spider,Breeze,Jhin,37020,34012.6550743367,21750
LMS,Machi 17,Dee,Jhin,6152,12969.33246814676,10750
LMS,Hong Kong Attitude,GodKwai,Jhin,34911,19900.368966129947,14700
LMS,Raise Gaming,Ran,Jhin,7914,12599.384220781278,10525
LMS,Machi 17,Dee,Jhin,13564,18660.83664006689,14025
LMS,J Team,BeBe,Jhin,26272,16072.664763896939,12575
LMS,Raise Gaming,LilV,Jhin,19253,11827.955366804821,10050
LMS,Hong Kong Attitude,Unified,Jhin,13867,12599.384220781278,10525
LMS,Fire Ball,Enzz,Jhin,13520,11989.268559729495,10150
LMS,J Team,BeBe,Jhin,16503,17756.666406536642,13525
LMS,J Team,BeBe,Jhin,9617,9785.986065686586,8750
LMS,Machi 17,Dee,Jhin,8238,10676.312872850584,9325
LMS,Hong Kong Attitude,Unified,Jhin,38324,26254.083071212528,18e3
LMS,Machi 17,Dee,Jhin,5020,13425.374054562952,11025
LMS,Machi 17,Dee,Jhin,11712,13093.286368380781,10825
LMS,Machi 17,Dee,Jhin,47286,32682.57721373282,21125
LMS,AHQ e-Sports Club,An,Kalista,9118,10189.802587689228,10500
LMS,Fire Ball,Unified,Kalista,6614,8746.411096492986,9425
LMS,Wayi Spider,Breeze,Kalista,8526,9309.324404319532,9850
LMS,J Team,BeBe,Kalista,12997,15460.442386084065,14100
LMS,Flash Wolves,Betty,Kalista,15968,17353.451533425407,15300
LMS,Flash Wolves,Betty,Kalista,15294,8943.910838374935,9575
LMS,Flash Wolves,Betty,Kalista,24265,22743.46179819436,18525
LMS,J Team,BeBe,Kalista,20468,19433.250821541984,16575
LMS,J Team,BeBe,Kalista,20468,19433.250821541984,16575
LMS,Fire Ball,Unified,Kalista,6989,8258.365633839738,9050
LMS,Flash Wolves,Betty,Kalista,16651,13483.845669323413,12800
LMS,AHQ e-Sports Club,An,Kalista,11414,13595.710424453286,12875
LMS,AHQ e-Sports Club,An,Kalista,13062,19433.250821541984,16575
LMS,Wayi Spider,Breeze,Kalista,27400,24809.972470989273,19700
LMS,Raise Gaming,LilV,Kalista,33521,35984.988708520366,25625
LMS,Flash Wolves,Betty,Kalista,18240,14008.186101383837,13150
LMS,Hong Kong Attitude,Unified,Kalista,7044,8812.100762215625,9475
LMS,Hong Kong Attitude,Unified,Kalista,13246,13076.001828014378,12525
LMS,Wayi Spider,Breeze,Kalista,7897,7276.294922106097,8275
LMS,Wayi Spider,Breeze,Kalista,5838,7463.51706579046,8425
LMS,Wayi Spider,Breeze,Kalista,5691,15810.480906262364,14325
LMS,Wayi Spider,Breeze,Kalista,7086,7494.855870325708,8450
LMS,Wayi Spider,Breeze,Kalista,4748,10708.230242003008,10875
LMS,J Team,BeBe,Kalista,15592,15693.546513839116,14250
LMS,Machi 17,Dee,Kalista,45588,37684.53379147215,26475
LMS,AHQ e-Sports Club,An,Kalista,8224,12745.055511170243,12300
LMS,Raise Gaming,LilV,Kalista,15437,13970.5393731046,13125
LMS,Flash Wolves,Betty,Kalista,20788,11482.040604402018,11425
LMS,Flash Wolves,Betty,Kalista,14268,10430.79768429302,10675
LMS,Fire Ball,Enzz,Kalista,16919,16953.81992562189,15050
LMS,Wayi Spider,Breeze,Kalista,15261,14805.567551496542,13675
LMS,Hong Kong Attitude,Unified,Kalista,12819,11058.001439053223,11125
LMS,Raise Gaming,LilV,Kalista,10020,10189.802587689228,10500
LMS,Fire Ball,Enzz,Kalista,5775,7746.94406079609,8650
LMS,Machi 17,Dee,Kalista,11815,14045.862484338599,13175
LMS,Hong Kong Attitude,Unified,Kalista,18274,20730.55965838242,17350
LMS,Hong Kong Attitude,Unified,Kalista,12277,13633.058770036434,12900
LMS,AHQ e-Sports Club,An,Kalista,19052,7778.626323291802,8675
LMS,AHQ e-Sports Club,An,Kalista,6017,8713.620301322388,9400
LMS,Hong Kong Attitude,Unified,Kalista,15469,8812.100762215625,9475
LMS,Flash Wolves,Betty,Kalista,7937,11874.818540650132,11700
LMS,Raise Gaming,LilV,Kalista,10896,15615.731660863354,14200
LMS,Hong Kong Attitude,Unified,Kalista,4904,10052.834419669622,10400
LMS,Hong Kong Attitude,Unified,Kalista,19293,10673.434691578208,10850
LMS,Wayi Spider,Breeze,Kalista,29922,19309.014713098502,16500
LMS,Machi 17,Dee,Kalista,13762,10189.802587689228,10500
LMS,Hong Kong Attitude,Unified,Kalista,14826,13483.845669323413,12800
LMS,J Team,BeBe,Kalista,15898,22052.099154785177,18125
LMS,AHQ e-Sports Club,An,Kalista,16356,16162.804034950177,14550
LMS,Flash Wolves,Betty,Kalista,8363,15662.406979742926,14230
LMS,Fire Ball,Enzz,Kalista,12917,9984.554288690517,10350
LMS,AHQ e-Sports Club,An,Kog'Maw,23175,15349.649480108867,10850
LMS,Raise Gaming,LilV,Kog'Maw,15220,30467.89848527924,17225
LMS,Machi 17,Dee,Kog'Maw,18719,10454.6090999678,8375
LMS,Machi 17,Dee,Kog'Maw,31051,21929.52433719532,13800
LMS,Raise Gaming,LilV,Kog'Maw,28439,25062.44602671658,15100
LMS,Fire Ball,Unified,Kog'Maw,15302,21811.77150528715,13750
LMS,Raise Gaming,LilV,Kog'Maw,31585,39872.1091634433,20650
LMS,Flash Wolves,Betty,Kog'Maw,40609,27945.12523195151,16250
LMS,AHQ e-Sports Club,An,Kog'Maw,17259,16517.81926468863,11400
LMS,Raise Gaming,Ran,Kog'Maw,7774,7801.357418842585,6875
LMS,J Team,BeBe,Kog'Maw,17506,18600.11738977731,12350
LMS,Hong Kong Attitude,Unified,Kog'Maw,28109,26804.962260473938,15800
LMS,Hong Kong Attitude,Unified,Kog'Maw,19188,16303.35409975478,11300
LMS,Hong Kong Attitude,Unified,Kog'Maw,16322,19500.667649522682,12750
LMS,Raise Gaming,LilV,Kog'Maw,5325,8614.05960176923,7350
LMS,AHQ e-Sports Club,An,Kog'Maw,21299,15402.140169363644,10875
LMS,Raise Gaming,LilV,Kog'Maw,9472,19443.97780187688,12725
LMS,Fire Ball,Unified,Lucian,6804,7885.7010912477035,8950
LMS,J Team,Bebe,Lucian,29066,17448.919790595963,13625
LMS,Wayi Spider,Breeze,Lucian,10846,10425.682067213067,10375
LMS,Hong Kong Esports,GodKwai,Lucian,4354,5469.84778773521,7375
LMS,AHQ e-Sports Club,An,Lucian,11278,9780.194918615398,10030
LMS,Fire Ball,Enzz,Lucian,9034,9679.087747963715,9975
LMS,Raise Gaming,LilV,Sivir,27990,33079.72767474088,20275
LMS,Raise Gaming,LilV,Sivir,8781,13921.568662593028,10525
LMS,Raise Gaming,LilV,Sivir,6973,11530.77083508408,9125
LMS,Raise Gaming,LilV,Sivir,11030,15290.460169955611,11300
LMS,Machi 17,Dee,Tristana,12482,9976.340022354312,9325
LMS,Machi 17,Dee,Tristana,21405,30565.062906374093,18410
LMS,Flash Wolves,Betty,Tristana,17032,11939.027044235441,10400
LMS,J Team,BeBe,Tristana,14970,8606.962381735853,8525
LMS,J Team,BeBe,Tristana,11683,10108.760436653105,9400
LMS,J Team,BeBe,Tristana,75027,40140.874139759224,21725
LMS,Machi 17,Dee,Tristana,15910,12271.509500232587,10575
LMS,Fire Ball,Enzz,Tristana,6190,7357.242856075292,7750
LMS,Wayi Spider,Breeze,Tristana,32075,23148.914993825972,15550
LMS,Wayi Spider,Breeze,Tristana,20727,20985.030676071612,14650
LMS,Raise Gaming,LilV,Tristana,18784,17511.748715157777,13125
LMS,Wayi Spider,Breeze,Tristana,32765,28649.018130012963,17700
LMS,Wayi Spider,Breeze,Tristana,13339,15474.55039427464,12175
LMS,Wayi Spider,Breeze,Tristana,11769,14800.48078769847,11850
LMS,J Team,BeBe,Tristana,15429,27985.989033355178,17450
LMS,Wayi Spider,Breeze,Tristana,8502,16480.793023662816,12650
LMS,AHQ e-Sports Club,An,Tristana,21825,12607.56580283779,10750
LMS,Machi 17,Dee,Tristana,19217,20050.233393383245,14250
LMS,Machi 17,Dee,Tristana,8613,11563.45041430003,10200
LMS,Flash Wolves,Betty,Tristana,12376,8359.099456070087,8375
LMS,Machi 17,Dee,Tristana,10928,13786.610223722613,11350
LMS,J Team,BeBe,Tristana,14635,25204.969558243403,16375
LMS,J Team,BeBe,Tristana,22902,22965.417801449716,15475
LMS,Fire Ball,Enzz,Tristana,3631,5718.537559976788,6650
LMS,J Team,BeBe,Tristana,8720,9026.355927035756,8775
LMS,J Team,BeBe,Twitch,21574,17507.891333690826,12375
LMS,Hong Kong Attitude,DANDAN,Twitch,10642,12209.873264396387,1e4
LMS,Hong Kong Attitude,GodKwai,Twitch,30476,25135.11924756966,15325
LMS,Fire Ball,Unified,Twitch,7516,8195.33621323978,7900
LMS,Flash Wolves,Betty,Twitch,12819,24789.349783062873,15200
LMS,Hong Kong Attitude,Unified,Twitch,20442,38271.751750994816,19650
LMS,AHQ e-Sports Club,An,Varus,13055,12451.369195515394,11600
LMS,Wayi Spider,Breeze,Varus,19125,17801.034038528942,14575
LMS,Machi 17,Dee,Varus,9638,10063.506865464497,10125
LMS,Flash Wolves,Betty,Varus,13559,12493.406882934945,11625
LMS,Machi 17,Dee,Varus,9555,8958.442487858749,9400
LMS,Machi 17,Dee,Varus,9399,6756.364485738812,7850
LMS,J Team,Bebe,Varus,14136,14393.058868684666,12725
LMS,Machi 17,Dee,Varus,6313,12325.563582233763,11525
LMS,Machi 17,Dee,Varus,5496,9600.613929559677,9825
LMS,Flash Wolves,Betty,Varus,23621,18912.691545261285,15150
LMS,AHQ e-Sports Club,An,Varus,32073,26793.20954410102,18925
LMS,J Team,Bebe,Varus,20710,17515.054211687137,14425
LMS,J Team,Bebe,Varus,19637,19157.562241785796,15275
LMS,Hong Kong Esports,GodKwai,Varus,4456,7547.041899118977,8425
LMS,Hong Kong Esports,GodKwai,Varus,4600,5678.264384733899,7025
LMS,Wayi Spider,Breeze,Varus,18740,19059.47741991598,15225
LMS,Wayi Spider,Breeze,Varus,8352,9410.07514782171,9700
LMS,Raise Gaming,LilV,Varus,56365,41949.56951000542,25200
LMS,AHQ e-Sports Club,An,Varus,7215,9754.036057070756,9925
LMS,AHQ e-Sports Club,LBB,Varus,8493,14040.47580243417,12525
LMS,Hong Kong Attitude,GodKwai,Varus,17768,12959.187682159136,11900
