league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,Splyce,Sencux,Lucian,16975,25036.108849741966,17675
EULCS,G2 Esports,Perkz,Lucian,10653,11639.455029544693,9450
EULCS,G2 Esports,Perkz,Lucian,14866,13124.931115017698,10425
EULCS,Misfits,PowerOfEvil,Lucian,23840,19443.687978358586,14375
EULCS,Vitality,Nukeduck,Lucian,15518,15669.408377613994,12050
EULCS,Vitality,Nukeduck,Lucian,13499,12290.570129129828,9880
EULCS,Vitality,Nukeduck,Lucian,10946,13899.027886653794,10925
EULCS,Splyce,Sencux,Malzahar,22598,16066.115195696944,10775
EULCS,Splyce,Sencux,Orianna,11497,9435.533287273196,8e3
EULCS,Origen,Naehyun,Orianna,7151,9574.4316136103,8100
EULCS,Vitality,Nukeduck,Orianna,13176,15351.633746386986,12100
EULCS,Vitality,Nukeduck,Orianna,22203,21615.346884220526,16185
EULCS,Splyce,Sencux,Orianna,20886,16477.022359604776,12850
EULCS,H2K,Febiven,Orianna,9297,16703.515986412138,13e3
EULCS,Misfits,PowerOfEvil,Orianna,23356,23178.950467186387,17175
EULCS,H2K,Febiven,Orianna,13581,14349.233338244603,11425
EULCS,Fnatic,Caps,Orianna,18566,15575.75193960867,12250
EULCS,Splyce,Sencux,Orianna,21743,21050.880915875605,15825
EULCS,H2K,Febiven,Orianna,16745,12629.427134983107,10250
EULCS,Fnatic,Caps,Orianna,13616,10336.671224056698,8645
EULCS,G2 Esports,Blanc,Orianna,25276,19781.411296287348,15010
EULCS,Vitality,Nukeduck,Orianna,10757,9207.021301624784,7835
EULCS,Misfits,PowerOfEvil,Orianna,18864,26466.719179647993,19225
EULCS,Mysterious Monkeys,CozQ,Orianna,9610,8247.182145098159,7135
EULCS,Ninjas in Pyjamas,Nagne,Orianna,15459,17157.8831015701,13300
EULCS,Mysterious Monkeys,CozQ,Orianna,10341,11456.595351143267,9435
EULCS,Roccat,Betsy,Orianna,11842,18148.515128484672,13950
EULCS,Misfits,PowerOfEvil,Orianna,13931,16794.24287426762,13060
EULCS,Roccat,Betsy,Orianna,14009,15090.781532142424,11925
EULCS,H2K,Febiven,Orianna,16513,17705.511669629388,13660
EULCS,Vitality,Nukeduck,Orianna,43962,30469.306472813332,21670
EULCS,Misfits,PowerOfEvil,Orianna,26163,22071.67114151561,16475
EULCS,Roccat,Betsy,Orianna,8321,8540.296376772432,7350
EULCS,H2K,Febiven,Orianna,20193,24214.298459552963,17825
EULCS,Mysterious Monkeys,CozQ,Orianna,15657,18993.14150318896,14500
EULCS,H2K,Febiven,Orianna,13693,27156.33489428007,19650
EULCS,G2 Esports,Perkz,Orianna,27386,20192.881649705345,15275
EULCS,Vitality,Nukeduck,Orianna,8724,19301.693568888764,14700
EULCS,Roccat,Betsy,Orianna,5936,7424.147953229806,6525
EULCS,G2 Esports,Perkz,Orianna,32885,21011.765338164994,15800
EULCS,Misfits,PowerOfEvil,Orianna,21024,15590.710434807435,12260
EULCS,Misfits,PowerOfEvil,Orianna,33395,16627.96662718541,12950
EULCS,Ninjas in Pyjamas,Nagne,Orianna,14939,13540.125749846937,10875
EULCS,Vitality,Nukeduck,Orianna,26108,20270.659517703592,15325
EULCS,Fnatic,Caps,Orianna,41590,24174.352547579085,17800
EULCS,Misfits,PowerOfEvil,Orianna,12222,13760.091139419263,11025
EULCS,Splyce,Sencux,Orianna,18517,16816.93609827803,13075
EULCS,Ninjas in Pyjamas,Nagne,Orianna,10292,9158.657483196926,7800
EULCS,Splyce,Sencux,Orianna,13540,10147.047736004202,8510
EULCS,H2K,Febiven,Orianna,32994,22426.69440131695,16700
EULCS,Fnatic,Caps,Orianna,19747,15403.884393066768,12135
EULCS,Ninjas in Pyjamas,Nagne,Orianna,26178,15875.329096082929,12450
EULCS,Mysterious Monkeys,CozQ,Orianna,22778,15650.565921646075,12300
EULCS,Mysterious Monkeys,CozQ,Orianna,8137,11135.88012760875,9210
EULCS,G2 Esports,Perkz,Orianna,24347,21324.994372013243,16e3
EULCS,H2K,Febiven,Orianna,26971,16138.156765345353,12625
EULCS,Fnatic,Caps,Orianna,18469,17766.517807747616,13700
EULCS,Misfits,PowerOfEvil,Orianna,20789,22071.67114151561,16475
EULCS,Misfits,PowerOfEvil,Orianna,7912,13833.530666462573,11075
EULCS,Misfits,PowerOfEvil,Orianna,11537,11728.475391439853,9625
EULCS,H2K,Febiven,Syndra,20235,15579.457304353014,12175
EULCS,H2K,Febiven,Syndra,6220,10449.283553768162,9475
EULCS,H2K,Febiven,Syndra,18702,26144.458807596195,16850
EULCS,G2 Esports,Perkz,Syndra,28455,22186.10270607832,15200
EULCS,G2 Esports,Perkz,Syndra,20621,16092.176122720015,12425
EULCS,G2 Esports,Perkz,Syndra,41219,29818.92990979255,18300
EULCS,G2 Esports,Perkz,Syndra,24747,25150.553321611354,16445
EULCS,Misfits,PowerOfEvil,Syndra,8933,7315.57386062358,7575
EULCS,Misfits,PowerOfEvil,Syndra,21821,21896.15957436794,15075
EULCS,Roccat,Betsy,Syndra,15037,20422.764478609814,14430
EULCS,Roccat,Betsy,Syndra,20112,21286.189874021205,14810
EULCS,Unicorns of Love,Exileh,Syndra,24220,14842.04706959048,11810
EULCS,Fnatic,Caps,Syndra,26335,21377.8493340732,14850
EULCS,Fnatic,Caps,Syndra,37193,32255.77150941181,19225
EULCS,Splyce,Sencux,Syndra,14349,15072.944525866922,11925
EULCS,Unicorns of Love,Exileh,Syndra,25141,20546.909148135386,14485
EULCS,Mysterious Monkeys,CozQ,Syndra,16163,14019.903085438347,11395
EULCS,H2K,Febiven,Syndra,13160,8929.81312741603,8585
EULCS,H2K,Febiven,Syndra,28264,9755.392404392025,9075
EULCS,Vitality,Nukeduck,Syndra,18708,17294.70572975421,13e3
EULCS,Fnatic,Caps,Syndra,17125,26144.458807596195,16850
EULCS,Roccat,Betsy,Syndra,23875,31127.29625901709,18800
EULCS,G2 Esports,Perkz,Syndra,6815,13014.577626633452,10875
EULCS,H2K,Febiven,Syndra,10863,10714.04517068091,9625
EULCS,Roccat,Betsy,Syndra,16984,26268.1556025626,16900
EULCS,Roccat,Betsy,Syndra,30022,20864.17561571867,14625
EULCS,Mysterious Monkeys,CozQ,Syndra,19365,17294.70572975421,13e3
EULCS,Fnatic,Caps,Syndra,33371,25615.044149946083,16635
EULCS,H2K,Febiven,Syndra,20811,16946.336126839593,12835
EULCS,Ninjas in Pyjamas,Nagne,Syndra,16498,16579.74477331457,12660
EULCS,Roccat,Betsy,Syndra,15848,13157.854252453571,10950
EULCS,H2K,Febiven,Syndra,16064,16767.904712789295,12750
EULCS,Misfits,PowerOfEvil,Syndra,44571,31922.315052734022,19100
EULCS,Misfits,PowerOfEvil,Syndra,38242,18301.41314735253,13470
EULCS,Roccat,Betsy,Syndra,8680,12824.452097183517,10775
EULCS,Fnatic,Caps,Syndra,25960,16820.31154029134,12775
EULCS,Roccat,Betsy,Syndra,20304,19739.424951202247,14125
EULCS,Roccat,Betsy,Syndra,14814,8139.724004570892,8100
EULCS,Roccat,Betsy,Syndra,22774,16454.74445199483,12600
EULCS,H2K,Febiven,Syndra,22724,17347.71895557305,13025
EULCS,Misfits,PowerOfEvil,Syndra,23557,17136.02879294985,12925
EULCS,Mysterious Monkeys,CozQ,Syndra,9177,12447.335686011258,10575
EULCS,Splyce,Sencux,Syndra,18160,16820.31154029134,12775
EULCS,Splyce,Sencux,Syndra,14873,16872.77922383988,12800
EULCS,G2 Esports,Perkz,Syndra,16729,14772.037586337825,11775
EULCS,G2 Esports,Perkz,Syndra,23897,17188.860601024673,12950
EULCS,Splyce,Sencux,Syndra,4216,10999.166875622535,9785
EULCS,Splyce,Sencux,Syndra,22731,17400.792559350888,13050
EULCS,Misfits,PowerOfEvil,Syndra,9397,7861.3746928613455,7925
EULCS,Roccat,Betsy,Syndra,28568,23478.629451558787,15750
EULCS,Splyce,Sencux,Syndra,13656,13834.163270539631,11300
EULCS,Misfits,PowerOfEvil,Syndra,28699,16841.29131369848,12785
EULCS,Roccat,Betsy,Syndra,31803,27391.170741828915,17350
EULCS,Ninjas in Pyjamas,Nagne,Syndra,14648,13931.806118652736,11350
EULCS,Ninjas in Pyjamas,Nagne,Syndra,5944,8179.781949650083,8125
EULCS,Giants,NighT,Taliyah,16089,19904.58994976184,13120
EULCS,Fnatic,Caps,Taliyah,24779,26485.706850757662,16625
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,41243,27933.881095488072,17375
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,25191,36221.21459309277,21550
EULCS,Splyce,Sencux,Taliyah,19179,16756.12153887513,11375
EULCS,Unicorns of Love,Exileh,Taliyah,14691,12209.69032340922,8750
EULCS,Roccat,Betsy,Taliyah,8893,12716.510533772162,9050
EULCS,Unicorns of Love,Exileh,Taliyah,15009,15933.247328962792,10910
EULCS,Mysterious Monkeys,CozQ,Taliyah,15140,16889.502446408038,11450
EULCS,Misfits,PowerOfEvil,Taliyah,23979,21526.26079662464,14e3
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,7293,15056.489340630034,10410
EULCS,Vitality,Nukeduck,Taliyah,19230,16534.223723111074,11250
EULCS,Splyce,Sencux,Taliyah,21788,21387.20901649269,13925
EULCS,G2 Esports,Perkz,Taliyah,12403,13098.91521498495,9275
EULCS,Fnatic,Caps,Taliyah,38522,24832.187441246744,15760
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,17514,20051.11016688465,13200
EULCS,Mysterious Monkeys,CozQ,Taliyah,18311,18188.021486649424,12175
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,11878,17263.92631812598,11660
EULCS,Splyce,Sencux,Taliyah,15593,11331.419059429521,8225
EULCS,Fnatic,Caps,Taliyah,29639,18956.742546064514,12600
EULCS,G2 Esports,Perkz,Taliyah,24391,22550.63447979679,14550
EULCS,G2 Esports,Perkz,Taliyah,18666,16489.905033452793,11225
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,20349,16268.61792924732,11100
EULCS,G2 Esports,Perkz,Taliyah,26034,21479.89307236848,13975
EULCS,Misfits,PowerOfEvil,Taliyah,13872,13955.525869263009,9775
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,24725,19320.361555452157,12800
EULCS,Splyce,Sencux,Taliyah,17102,18233.08902266327,12200
EULCS,Roccat,Betsy,Taliyah,27251,23065.846676200857,14825
EULCS,Fnatic,Caps,Taliyah,52122,30819.384533054283,18850
EULCS,Ninjas in Pyjamas,Nagne,Taliyah,12986,18684.80824760445,12450
EULCS,Splyce,Sencux,Taliyah,22641,22177.19337594554,14350
EULCS,Giants,NighT,Talon,13773,16078.331655812046,13250
EULCS,Unicorns of Love,Exileh,Talon,10501,13148.98361863471,10325
EULCS,Splyce,Sencux,Talon,23949,14468.439065429782,11625
EULCS,Splyce,Sencux,Talon,16014,12164.404869645108,9375
EULCS,Unicorns of Love,Exileh,Talon,32589,21455.70523743843,18950
EULCS,Unicorns of Love,Exileh,Talon,14585,11638.508435012778,8875
EULCS,Unicorns of Love,Exileh,Talon,14190,23603.396994120143,21330
EULCS,Unicorns of Love,Exileh,Talon,11731,15186.789564282592,12345
EULCS,Giants,NighT,Viktor,16125,21723.817540821237,14025
EULCS,H2K,Febiven,Viktor,23651,28702.396298318206,17850
EULCS,H2K,Febiven,Viktor,21375,14527.927626847068,9900
EULCS,Misfits,PowerOfEvil,Viktor,14929,18099.36136541218,11975
EULCS,Misfits,PowerOfEvil,Viktor,17337,15806.570566427772,10650
EULCS,Ninjas in Pyjamas,Nagne,Viktor,27024,25340.318846309518,16025
EULCS,Unicorns of Love,Exileh,Viktor,18968,20609.477281225787,13400
EULCS,Roccat,Betsy,Viktor,20665,17359.424161358922,11550
EULCS,H2K,Febiven,Viktor,20249,16666.858245991374,11150
EULCS,Vitality,Nukeduck,Viktor,15330,11440.062127968617,8050
EULCS,Vitality,Nukeduck,Vladimir,6032,5303.3004773587445,6575
EULCS,Vitality,Nukeduck,Vladimir,17240,14329.376340222067,11450
EULCS,Roccat,Betsy,Vladimir,19942,23456.89408449345,15075
EULCS,Misfits,PowerOfEvil,Vladimir,15655,15296.405344254033,11875
EULCS,Giants,NighT,Vladimir,8926,8687.495857461934,8660
EULCS,Fnatic,Caps,Vladimir,28753,29554.792524122102,17150
EULCS,Unicorns of Love,Exileh,Vladimir,13058,12819.134866376198,10760
EULCS,Unicorns of Love,Exileh,Vladimir,22315,19633.436530293468,13650
EULCS,Misfits,PowerOfEvil,Vladimir,10004,10991.732036964324,9875
EULCS,Roccat,Betsy,Vladimir,13024,16648.953101301773,12450
EULCS,Roccat,Betsy,Vladimir,8332,6255.934341648392,7210
EULCS,Unicorns of Love,Exileh,Vladimir,20666,16493.52105122932,12385
EULCS,Roccat,Betsy,Vladimir,25377,20874.502132377707,14125
EULCS,Unicorns of Love,Exileh,Vladimir,23910,27502.987714819825,16475
EULCS,Roccat,Betsy,Vladimir,28321,29709.368991566214,17200
EULCS,Unicorns of Love,Exileh,Vladimir,11676,14161.626004084414,11375
EULCS,Mysterious Monkeys,CozQ,Vladimir,14614,14217.445777967803,11400
EULCS,Misfits,PowerOfEvil,Vladimir,32851,24754.92303403141,15535
EULCS,Mysterious Monkeys,CozQ,Vladimir,17269,14329.376340222067,11450
EULCS,Mysterious Monkeys,CozQ,Vladimir,22421,15586.12595968074,12e3
EULCS,Splyce,Kobbe,Ashe,5470,6885.131226734893,7575
EULCS,Vitality,Steeelback,Ashe,7503,13423.743361405634,12e3
EULCS,G2 Esports,Zven,Ashe,12445,15789.32602365477,13420
EULCS,Giants,HeaQ,Ashe,14566,11909.422488717117,11050
EULCS,Misfits,Hans Sama,Ashe,14078,14367.23542658695,12575
EULCS,Origen,Tabzz,Ashe,14400,11481.709912284477,10775
EULCS,H2K,Nuclear,Ashe,22477,15712.547026836995,13375
EULCS,Vitality,Steeelback,Ashe,6871,15627.373657029792,13325
EULCS,Vitality,Steeelback,Ashe,22134,18467.650625915372,14950
EULCS,Giants,HeaQ,Ashe,3746,8312.460788286433,8625
EULCS,Origen,Tabzz,Ashe,8670,11135.40346088613,10550
EULCS,Origen,Tabzz,Ashe,7073,10716.648713124021,10275
EULCS,Giants,HeaQ,Ashe,9254,14119.190015258751,12425
EULCS,Giants,HeaQ,Ashe,10997,15288.12419800173,13125
EULCS,G2 Esports,Zven,Ashe,22565,18422.848948493236,14925
EULCS,H2K,Nuclear,Ashe,15404,11212.075148672804,10600
EULCS,Misfits,Hans Sama,Ashe,7076,8985.007845004044,9100
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,18301,11288.910216009212,10650
EULCS,Misfits,Hans Sama,Ashe,13153,11979.87350706431,11095
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,12678,22348.82443556117,17050
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,26385,17799.194266380902,14575
EULCS,Mysterious Monkeys,Yuuki60,Ashe,10315,9236.854797754519,9275
EULCS,Mysterious Monkeys,Yuuki60,Ashe,13974,15372.719361077377,13175
EULCS,Misfits,Hans Sama,Ashe,14053,13221.289409995261,11875
EULCS,Misfits,Hans Sama,Ashe,6597,7385.26957831678,7950
EULCS,H2K,Nuclear,Ashe,21873,13545.673967560331,12075
EULCS,H2K,Nuclear,Ashe,7063,8452.693883967704,8725
EULCS,Vitality,Steeelback,Ashe,9653,14741.811138199428,12800
EULCS,H2K,Nuclear,Ashe,23591,19279.834558164894,15400
EULCS,H2K,Nuclear,Ashe,18476,24667.37613121011,18250
EULCS,H2K,Nuclear,Ashe,15857,17103.43436005655,14180
EULCS,G2 Esports,Zven,Ashe,12867,17357.837148008537,14325
EULCS,Vitality,Steeelback,Ashe,19292,16572.142165846784,13875
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,19363,18467.650625915372,14950
EULCS,Ninjas in Pyjamas,HeaQ,Ashe,9456,7827.439001006473,8275
EULCS,Vitality,Steeelback,Ashe,17244,13180.913573682692,11850
EULCS,H2K,Nuclear,Ashe,18209,14783.615338243178,12825
EULCS,Vitality,Steeelback,Ashe,21120,17754.903685431247,14550
EULCS,Fnatic,Rekkles,Ashe,14862,15245.881086615756,13100
EULCS,Fnatic,Rekkles,Ashe,14847,12859.293809695577,11650
EULCS,Misfits,Hans Sama,Ashe,5132,7317.956487189758,7900
EULCS,Giants,HeaQ,Caitlyn,11218,16155.714723770741,12475
EULCS,Unicorns of Love,Samux,Caitlyn,4522,8642.90615438608,8325
EULCS,Unicorns of Love,Samux,Caitlyn,21831,16811.271422150316,12800
EULCS,Vitality,Steeelback,Caitlyn,16698,17424.534969940443,13100
EULCS,H2K,Nuclear,Caitlyn,23453,23111.857822161306,15725
EULCS,Giants,HeaQ,Caitlyn,28200,33653.9185937389,20050
EULCS,Giants,HeaQ,Caitlyn,6650,9293.534701877821,8725
EULCS,Unicorns of Love,Samux,Caitlyn,19617,12421.101347082822,10525
EULCS,Vitality,Steeelback,Caitlyn,11092,11079.155563444905,9775
EULCS,H2K,Nuclear,Caitlyn,21684,23969.801487749613,16100
EULCS,G2 Esports,Zven,Caitlyn,25277,18991.318807893455,13850
EULCS,Roccat,Hjarnan,Caitlyn,22121,18201.968388628564,13475
EULCS,Unicorns of Love,Samux,Caitlyn,12608,11922.7700838594,10250
EULCS,Unicorns of Love,Samux,Caitlyn,28401,12972.908086719957,10825
EULCS,Splyce,Kobbe,Caitlyn,18516,14053.992458928324,11400
EULCS,Unicorns of Love,Samux,Caitlyn,25481,25777.59184299995,16875
EULCS,Vitality,Steeelback,Caitlyn,10996,14245.112180017732,11500
EULCS,Vitality,Steeelback,Caitlyn,23100,21208.512665724422,14875
EULCS,G2 Esports,Zven,Caitlyn,11713,17424.534969940443,13100
EULCS,Splyce,Kobbe,Caitlyn,16365,14533.497900099781,11650
EULCS,Unicorns of Love,Samux,Caitlyn,23775,16406.760900741163,12600
EULCS,Unicorns of Love,Samux,Caitlyn,11400,10343.075887510975,9350
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,11834,11387.413354128974,9950
EULCS,Vitality,Steeelback,Caitlyn,14561,15361.612311527884,12075
EULCS,Vitality,Steeelback,Caitlyn,10843,7506.900471435571,7600
EULCS,H2K,Nuclear,Caitlyn,10307,11520.436771444956,10025
EULCS,Vitality,Steeelback,Caitlyn,14442,14921.178371886821,11850
EULCS,Splyce,Kobbe,Caitlyn,14378,12421.101347082822,10525
EULCS,G2 Esports,Zven,Caitlyn,5914,10087.577270667349,9200
EULCS,Unicorns of Love,Samux,Caitlyn,13472,8244.80605111936,8075
EULCS,G2 Esports,Zven,Caitlyn,9117,13345.46518916709,11025
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,17446,22097.002683788465,15275
EULCS,Splyce,Kobbe,Caitlyn,27049,25482.878597138784,16750
EULCS,Roccat,Hjarnan,Caitlyn,19951,17219.251480988627,13e3
EULCS,Vitality,Steeelback,Caitlyn,22991,20224.46608802137,14425
EULCS,Unicorns of Love,Samux,Caitlyn,27611,20224.46608802137,14425
EULCS,Unicorns of Love,Samux,Caitlyn,29030,27995.369325205156,17800
EULCS,G2 Esports,Zven,Caitlyn,22358,17837.673929084067,13300
EULCS,G2 Esports,Zven,Caitlyn,15866,15806.555051271755,12300
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,5632,11123.00917472754,9800
EULCS,Mysterious Monkeys,Yuuki60,Caitlyn,23983,17373.13351483254,13075
EULCS,H2K,Nuclear,Caitlyn,25905,20441.713461333304,14525
EULCS,Misfits,Hans Sama,Caitlyn,12374,16963.858675283143,12875
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,18504,20170.282522080477,14400
EULCS,Ninjas in Pyjamas,HeaQ,Caitlyn,9326,7392.637409733177,7525
EULCS,Splyce,Kobbe,Ezreal,19653,22129.02148475838,14258
EULCS,G2 Esports,Zven,Ezreal,24355,22217.696498291745,14300
EULCS,Misfits,Hans Sama,Ezreal,17887,18168.526815436424,12333
EULCS,Origen,Tabzz,Ezreal,8928,9168.852809406724,7458
EULCS,H2K,Nuclear,Ezreal,10396,12664.75352604604,9458
EULCS,G2 Esports,Zven,Ezreal,12978,16634.023873319202,11558
EULCS,Fnatic,Rekkles,Ezreal,45962,30972.651231093063,18258
EULCS,G2 Esports,Zven,Ezreal,22801,15040.757822522277,10733
EULCS,Splyce,Kobbe,Ezreal,12278,12755.870261555183,9508
EULCS,Misfits,Hans Sama,Ezreal,5199,9617.99954364311,7725
EULCS,Splyce,Kobbe,Jhin,12220,11069.837317875215,9575
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,16389,18433.663471622967,13900
EULCS,Vitality,Steeelback,Jhin,8715,15637.098585097325,12325
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,18147,17398.40510551058,13325
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,12854,13768.073206190851,11230
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,25616,14733.008421290559,11800
EULCS,Roccat,Hjarnan,Jhin,35068,29343.90148292428,19525
EULCS,Roccat,Hjarnan,Jhin,49808,29962.492934095255,19825
EULCS,Vitality,Steeelback,Jhin,10803,10833.26246237336,9425
EULCS,Splyce,Kobbe,Jhin,23501,16732.001245668776,12950
EULCS,Ninjas in Pyjamas,HeaQ,Jhin,16023,16732.001245668776,12950
EULCS,Unicorns of Love,Samux,Jhin,24182,13759.68708707817,11225
EULCS,Unicorns of Love,Samux,Jhin,23136,16467.411290966964,12800
EULCS,Fnatic,Rekkles,Jhin,44359,49408.654927571355,28575
EULCS,Splyce,Kobbe,Kalista,11503,13895.33501298281,13075
EULCS,G2 Esports,Zven,Kalista,13289,15228.363090274488,13950
EULCS,G2 Esports,Zven,Kalista,12435,20267.417730588568,17075
EULCS,Roccat,Hjarnan,Kalista,10568,8129.6146313779955,8950
EULCS,Vitality,Steeelback,Kalista,9627,14920.529361651044,13750
EULCS,Vitality,Steeelback,Kalista,8074,8680.865606036883,9375
EULCS,Roccat,Hjarnan,Kalista,16403,15849.515484620602,14350
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,10910,12271.439047566811,11975
EULCS,Splyce,Kobbe,Kalista,11013,8910.904614377772,9550
EULCS,H2K,Nuclear,Kalista,7719,7183.20806548042,8200
EULCS,Roccat,Hjarnan,Kalista,11284,16755.029987302347,14925
EULCS,Roccat,Hjarnan,Kalista,8151,14196.863904836066,13275
EULCS,G2 Esports,Zven,Kalista,20401,16280.749164959574,14625
EULCS,Misfits,Hans Sama,Kalista,26688,35291.89132593291,25275
EULCS,Roccat,Hjarnan,Kalista,13848,19557.71997737192,16650
EULCS,Splyce,Kobbe,Kalista,24488,21111.76418728086,17575
EULCS,Roccat,Hjarnan,Kalista,4974,12562.274103362015,12175
EULCS,Unicorns of Love,Samux,Kalista,7266,11946.647096871186,11750
EULCS,Mysterious Monkeys,Yuuki60,Kalista,25982,22873.786113090202,18600
EULCS,Mysterious Monkeys,Yuuki60,Kalista,24753,14997.315067953698,13800
EULCS,Roccat,Hjarnan,Kalista,5247,11531.8152684496,11460
EULCS,H2K,Nuclear,Kalista,10764,7873.899883452293,8750
EULCS,Splyce,Kobbe,Kalista,12696,16045.110438989068,14475
EULCS,G2 Esports,Zven,Kalista,5907,6783.9234334165485,7875
EULCS,Mysterious Monkeys,Yuuki60,Kalista,17467,20477.556814504682,17200
EULCS,Mysterious Monkeys,Yuuki60,Kalista,27982,21794.45565350418,17975
EULCS,Mysterious Monkeys,Yuuki60,Kalista,4670,10121.25064662221,10450
EULCS,Roccat,Hjarnan,Kalista,17063,15305.608589952213,14e3
EULCS,Unicorns of Love,Samux,Kalista,15257,10569.247360140354,10775
EULCS,G2 Esports,Zven,Kalista,13533,12235.225233700392,11950
EULCS,Misfits,Hans Sama,Kalista,20982,13149.882017621467,12575
EULCS,Vitality,Steeelback,Kalista,7026,9342.755621883884,9875
EULCS,Fnatic,Rekkles,Kalista,39145,29180.405399458094,22095
EULCS,Unicorns of Love,Samux,Kalista,12867,8226.12236621475,9025
EULCS,Misfits,Hans Sama,Kalista,6808,12126.772133501432,11875
EULCS,Misfits,Hans Sama,Kalista,32765,21324.421181109075,17700
EULCS,Misfits,Hans Sama,Kalista,11509,11022.876421427649,11100
EULCS,Vitality,Steeelback,Kalista,11532,9010.030367514784,9625
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,11780,12343.960615550326,12025
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,10138,5976.461247594269,7200
EULCS,Splyce,Kobbe,Kalista,5077,6875.47123220257,7950
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,14588,12126.772133501432,11875
EULCS,Roccat,Hjarnan,Kalista,14115,12525.81074412689,12150
EULCS,Mysterious Monkeys,Yuuki60,Kalista,30918,16993.660221574188,15075
EULCS,G2 Esports,Zven,Kalista,18092,17273.30727708345,15250
EULCS,Misfits,Hans Sama,Kalista,13261,9882.390114689804,10275
EULCS,Ninjas in Pyjamas,HeaQ,Kalista,6944,9794.097239145749,10210
EULCS,G2 Esports,Zven,Kog'Maw,11428,18655.994372301437,12375
EULCS,G2 Esports,Zven,Kog'Maw,28036,24023.270798309975,14675
EULCS,G2 Esports,Zven,Kog'Maw,8683,11824.720253338568,9100
EULCS,Roccat,Hjarnan,Kog'Maw,13407,11872.93828400887,9125
EULCS,Roccat,Hjarnan,Kog'Maw,10009,18544.295048355863,12325
EULCS,H2K,Nuclear,Kog'Maw,4656,12999.407708382823,9700
EULCS,H2K,Nuclear,Kog'Maw,20139,13148.774692689836,9775
EULCS,Unicorns of Love,Samux,Kog'Maw,15249,12702.347389211816,9550
EULCS,Splyce,Kobbe,Kog'Maw,21801,16679.26632357349,11475
EULCS,Splyce,Kobbe,Kog'Maw,27042,25370.803936732456,15225
EULCS,Roccat,Hjarnan,Kog'Maw,39081,35376.60632603869,19050
EULCS,Vitality,Steeelback,Lucian,2827,4889.4435385238485,6950
EULCS,Fnatic,Rekkles,Lucian,11075,10157.651487265055,10233
EULCS,Fnatic,Rekkles,Lucian,46224,64254.39812655387,27158
EULCS,Unicorns of Love,Samux,Lucian,19796,11845.238624388567,11100
EULCS,Unicorns of Love,Samux,Lucian,11699,15735.84198539455,12900
EULCS,Fnatic,Rekkles,Lucian,1782,9878.093397099601,10083
EULCS,G2 Esports,Zven,Lucian,27429,30865.743444678854,18425
EULCS,Vitality,Steeelback,Lucian,11903,8564.981035063958,9350
EULCS,Unicorns of Love,Samux,Lucian,13808,9405.857092993074,9825
EULCS,H2K,Nuclear,Lucian,19466,12612.878680748112,11475
EULCS,Ninjas in Pyjamas,HeaQ,Lucian,11796,8392.684646333208,9250
EULCS,G2 Esports,Zven,Lucian,15243,9225.75131051891,9725
EULCS,Roccat,Hjarnan,Sivir,12286,21881.531536300685,14825
EULCS,Roccat,Hjarnan,Sivir,16343,23354.53053661019,15575
EULCS,Fnatic,Rekkles,Sivir,23611,20768.216788092675,14250
EULCS,Roccat,Hjarnan,Sivir,34611,21686.902047567186,14725
EULCS,Mysterious Monkeys,Yuuki60,Sivir,7883,12499.463434507426,9700
EULCS,Fnatic,Rekkles,Tristana,24354,27133.18842520679,17125
EULCS,Fnatic,Rekkles,Tristana,7212,14851.91341919572,11875
EULCS,Fnatic,Rekkles,Tristana,23566,35536.29993838234,20175
EULCS,Fnatic,Rekkles,Tristana,12890,22176.904974745485,15150
EULCS,Fnatic,Rekkles,Tristana,21380,28316.741921333483,17575
EULCS,Ninjas in Pyjamas,HeaQ,Tristana,18974,14697.825741075745,11800
EULCS,Roccat,Hjarnan,Tristana,7581,6295.661072775904,7050
EULCS,Roccat,Hjarnan,Tristana,8095,13636.9730063983,11275
EULCS,Roccat,Hjarnan,Tristana,7274,8441.40447256182,8425
